"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-276 0.150247564049109 2 26 "GO:0051297;GO:0031023" "microtubule organizing center organization" 0.758539834129186
-177 0.549065960769447 2 11 "GO:0051298" "centrosome duplication" 0.911518644058599
-134 0.137174764250455 3 122 "GO:0051301" "cell division" 0.750557789664753
-96 0.511569425470782 4 45 "GO:0051302" "regulation of cell division" 0.909651328525392
-203 0.532144049341607 4 9 "GO:0051310;GO:0051303" "establishment of chromosome localization" 0.909651328525392
7 0.977332927107734 2 17 "GO:0051321" "meiotic cell cycle" 0.994740073406372
58 0.472595884800895 3 151 "GO:0051336" "regulation of hydrolase activity" 0.909651328525392
122 0.22561037922111 2 97 "GO:0051345" "positive regulation of hydrolase activity" 0.834052209179853
37 0.810460664420703 2 40 "GO:0051346" "negative regulation of hydrolase activity" 0.981204729515274
-26 0.895797292985841 2 25 "GO:0051384;GO:0031960" "response to corticosteroid" 0.993661982116074
-325 0.292823939201054 4 10 "GO:0051402;GO:0070997" "neuron death" 0.852888288551636
347 0.426473522554796 3 5 "GO:0051415;GO:0051418" "interphase microtubule nucleation by interphase microtubule organizing center" 0.882647254513632
-514 0.163771819735821 3 7 "GO:0051443;GO:0051351;GO:0051438;GO:0051340" "positive regulation of ligase activity" 0.779830596327919
169 0.647073660362579 2 7 "GO:0051445" "regulation of meiotic cell cycle" 0.93383102617074
1000 0.0121051923571159 2 6 "GO:0051452;GO:0045851" "pH reduction" 0.444403400857068
688 0.00371270093248545 3 17 "GO:0051453;GO:0006885;GO:0030641;GO:0030004" "cellular monovalent inorganic cation homeostasis" 0.344259412099391
78 0.84476056756787 6 6 "GO:0051457" "maintenance of protein location in nucleus" 0.986286531541259
442 0.070333218354799 2 16 "GO:0051489" "regulation of filopodium assembly" 0.628062875545392
358 0.271573057635082 2 9 "GO:0051491" "positive regulation of filopodium assembly" 0.850414194145626
-355 0.0597724658010495 4 27 "GO:0051492;GO:0032231" "regulation of actin filament bundle assembly" 0.628062875545392
-229 0.0180199531101862 5 105 "GO:0051493" "regulation of cytoskeleton organization" 0.50563657141612
-137 0.423136160291347 2 33 "GO:0051494" "negative regulation of cytoskeleton organization" 0.882647254513632
-358 0.026627823928097 2 37 "GO:0051495" "positive regulation of cytoskeleton organization" 0.527053866457517
-462 0.101872828816704 3 12 "GO:0051496;GO:0032233" "positive regulation of actin filament bundle assembly" 0.708119949626809
-54 0.868342788476756 5 9 "GO:0051497;GO:0032232" "negative regulation of actin filament bundle assembly" 0.992880322813633
39 0.922091731795603 2 6 "GO:0051532" "regulation of NFAT protein import into nucleus" 0.993661982116074
-13 0.973437104082394 2 6 "GO:0051560" "mitochondrial calcium ion homeostasis" 0.993762044031239
-136 0.630442865048894 3 12 "GO:0051568" "histone H3-K4 methylation" 0.932515953929128
-179 0.562172468873457 6 10 "GO:0051571;GO:0051569" "regulation of histone H3-K4 methylation" 0.914141318950752
-366 0.402084464492695 4 5 "GO:0051589" "negative regulation of neurotransmitter transport" 0.877892457235151
116 0.616221283867846 4 18 "GO:0051591" "response to cAMP" 0.927545692988918
103 0.605101237101841 2 24 "GO:0051592" "response to calcium ion" 0.924964016387283
711 0.0744495208979832 3 6 "GO:0051593" "response to folic acid" 0.628062875545392
9 0.978724301421705 3 8 "GO:0051602" "response to electrical stimulus" 0.994740073406372
-90 0.4211188249052 5 78 "GO:0051603;GO:0030163" "proteolysis involved in cellular protein catabolic process" 0.882011010998025
-18 0.891357608190634 2 57 "GO:0051606" "detection of stimulus" 0.993644546835461
-116 0.504656050486751 4 32 "GO:0051607;GO:0009615" "response to virus" 0.909651328525392
142 0.494970555590314 2 22 "GO:0051640" "organelle localization" 0.909651328525392
591 0.109687852668322 4 7 "GO:0051642" "centrosome localization" 0.720149931091623
-322 0.114655693025935 3 23 "GO:0051650" "establishment of vesicle localization" 0.721315176533687
-129 0.367310791728881 2 47 "GO:0051656" "establishment of organelle localization" 0.873533653183478
-240 0.395402495115524 5 12 "GO:0051693;GO:0030835;GO:1901880;GO:0043242" "negative regulation of protein complex disassembly" 0.877892457235151
-21 0.942622967463957 3 11 "GO:0051701;GO:0044003;GO:0019048" "interaction with host" 0.993661982116074
-95 0.255877891074036 1 143 "GO:0051704" "multi-organism process" 0.850414194145626
-170 0.357224341308218 2 28 "GO:0051705" "multi-organism behavior" 0.867397406725244
-126 0.0938956924973239 3 178 "GO:0051726" "regulation of cell cycle" 0.694414576532747
46 0.854779286991402 2 15 "GO:0051781" "positive regulation of cell division" 0.989458380498733
-582 0.114682472518968 2 7 "GO:0051785" "positive regulation of nuclear division" 0.721315176533687
341 0.102585322739018 3 22 "GO:0051817;GO:0035821" "modification of morphology or physiology of other organism" 0.709632682817306
134 0.697709883642026 4 8 "GO:0051851;GO:0051702" "modification by host of symbiont morphology or physiology" 0.947745023846381
-181 0.396790350021148 9 21 "GO:0051865" "protein autoubiquitination" 0.877892457235151
-404 0.170357129264801 4 11 "GO:0051881" "regulation of mitochondrial membrane potential" 0.791472873851374
134 0.621466463920701 3 13 "GO:0051893;GO:0090109;GO:1901888" "regulation of cell junction assembly" 0.92847586220909
137 0.731733278366483 3 6 "GO:0051894;GO:1901890" "positive regulation of focal adhesion assembly" 0.961331825505492
40 0.840187235496643 2 25 "GO:0051896" "regulation of protein kinase B signaling" 0.985333238332414
-110 0.661917068166153 4 15 "GO:0051897" "positive regulation of protein kinase B signaling" 0.934167353746791
135 0.678135766224407 2 9 "GO:0051898" "negative regulation of protein kinase B signaling" 0.941668724880921
-264 0.280257189895559 4 16 "GO:0051899" "membrane depolarization" 0.850414194145626
-42 0.917104419301374 5 6 "GO:0051900" "regulation of mitochondrial depolarization" 0.993661982116074
-600 0.104245119467224 3 7 "GO:0051904;GO:0051905" "establishment of pigment granule localization" 0.711410047023186
-132 0.372905803739528 2 44 "GO:0051924" "regulation of calcium ion transport" 0.876709630113314
-292 0.503734047955146 2 5 "GO:0051926" "negative regulation of calcium ion transport" 0.909651328525392
-17 0.945544923685799 2 15 "GO:0051928" "positive regulation of calcium ion transport" 0.993661982116074
-7 0.913497287896604 3 244 "GO:0051960;GO:0060284" "regulation of nervous system development" 0.993661982116074
-9 0.954234475310874 4 40 "GO:0051963;GO:0050807" "regulation of synapse organization" 0.993661982116074
-136 0.713559744854573 2 7 "GO:0051964;GO:0051961" "negative regulation of nervous system development" 0.952412315056321
86 0.710544227792379 2 18 "GO:0051965;GO:0044089;GO:0051962" "positive regulation of cellular component biogenesis" 0.952406527808036
254 0.410920540001355 3 10 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 0.879831387285587
-375 0.277415554841929 2 8 "GO:0051973;GO:0051972" "regulation of telomerase activity" 0.850414194145626
67 0.789691779401766 3 15 "GO:0051983" "regulation of chromosome segregation" 0.975271851137306
34 0.931742388924387 2 6 "GO:0052646" "alditol phosphate metabolic process" 0.993661982116074
293 0.150527912857646 2 23 "GO:0055002;GO:0055001" "muscle cell development" 0.758539834129186
157 0.611312943521617 4 10 "GO:0055003;GO:0030239" "myofibril assembly" 0.927545692988918
-159 0.646375269404462 2 8 "GO:0055007" "cardiac muscle cell differentiation" 0.93383102617074
-7 0.978298316929693 2 13 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 0.994740073406372
216 0.62141717129008 6 5 "GO:0055010" "ventricular cardiac muscle tissue morphogenesis" 0.92847586220909
417 0.139528715342466 2 12 "GO:0055013;GO:0055006" "cardiac cell development" 0.753923151414866
299 0.269387739631049 3 13 "GO:0055024" "regulation of cardiac muscle tissue development" 0.850414194145626
627 0.00521318138512787 3 19 "GO:0055067" "monovalent inorganic cation homeostasis" 0.383162750787772
238 0.288222935431718 9 19 "GO:0055072" "iron ion homeostasis" 0.850414194145626
275 0.152000043124976 4 26 "GO:0055076" "transition metal ion homeostasis" 0.758539834129186
-162 0.60110764318449 2 10 "GO:0055081" "anion homeostasis" 0.924002587080536
58 0.524542416647996 3 119 "GO:0055082;GO:0030003;GO:0006873;GO:0055080;GO:0050801" "ion homeostasis" 0.909651328525392
88 0.380812054617064 2 97 "GO:0055085;GO:0034220" "transmembrane transport" 0.877892457235151
181 0.0724395706674684 2 96 "GO:0055086;GO:0009117;GO:0006753" "nucleobase-containing small molecule metabolic process" 0.628062875545392
-226 0.267291018891933 2 23 "GO:0055088" "lipid homeostasis" 0.850414194145626
340 0.393444649088318 2 6 "GO:0055098;GO:0055094" "response to lipoprotein particle" 0.877892457235151
353 0.00149570516780283 2 79 "GO:0055114" "oxidation-reduction process" 0.194659400708086
205 0.487559065595592 3 11 "GO:0055117" "regulation of cardiac muscle contraction" 0.909651328525392
299 0.135143956640563 3 24 "GO:0060021" "palate development" 0.750557789664753
408 0.186697633822143 2 10 "GO:0060026" "convergent extension" 0.816602811771609
-144 0.677152486765131 2 8 "GO:0060037" "pharyngeal system development" 0.940925154415491
-379 0.385797272908733 5 5 "GO:0060039" "pericardium development" 0.877892457235151
-343 0.160116776645471 3 16 "GO:0060041" "retina development in camera-type eye" 0.77448064557954
197 0.652521729646424 2 5 "GO:0060042" "retina morphogenesis in camera-type eye" 0.93383102617074
-25 0.941429034411924 2 8 "GO:0060043;GO:0055021;GO:0060420" "regulation of cardiac muscle tissue growth" 0.993661982116074
687 0.0847552748173998 2 6 "GO:0060047;GO:0003015" "heart process" 0.655830471345673
199 0.445935980266531 3 14 "GO:0060048;GO:0006941" "striated muscle contraction" 0.897981373670975
325 0.346699825921608 2 8 "GO:0060049" "regulation of protein glycosylation" 0.867397406725244
571 0.190676549771662 4 5 "GO:0060050" "positive regulation of protein glycosylation" 0.819084058843785
293 0.462682752202836 4 6 "GO:0060059" "embryonic retina morphogenesis in camera-type eye" 0.907091251228676
439 0.314729544444793 4 5 "GO:0060078" "regulation of postsynaptic membrane potential" 0.867397406725244
450 0.258551341014404 3 6 "GO:0060088" "auditory receptor cell stereocilium organization" 0.850414194145626
-64 0.84417507790554 5 9 "GO:0060113;GO:0042490" "inner ear receptor cell differentiation" 0.986116020208242
424 0.0586316452352176 2 19 "GO:0060122" "inner ear receptor stereocilium organization" 0.628062875545392
97 0.825180076492663 2 5 "GO:0060135" "maternal process involved in female pregnancy" 0.984509264534112
25 0.912616576332732 4 18 "GO:0060173;GO:0048736" "appendage development" 0.993661982116074
41 0.852462274836731 2 20 "GO:0060191" "regulation of lipase activity" 0.988591909423062
-157 0.71927380031866 3 5 "GO:0060211" "regulation of nuclear-transcribed mRNA poly(A) tail shortening" 0.954034077547447
609 0.163207016972281 2 5 "GO:0060219" "camera-type eye photoreceptor cell differentiation" 0.779226693799571
153 0.302706938740729 2 44 "GO:0060249" "anatomical structure homeostasis" 0.864444033756912
624 0.153201585597536 2 5 "GO:0060251" "regulation of glial cell proliferation" 0.758539834129186
-82 0.779952335633631 6 11 "GO:0060260;GO:2000142" "regulation of DNA-templated transcription, initiation" 0.975271851137306
-244 0.0246646741339145 2 83 "GO:0060271" "cilium morphogenesis" 0.512066845093043
-231 0.454009572504821 2 10 "GO:0060285;GO:0001539" "cilium or flagellum-dependent cell motility" 0.904509974162951
-18 0.960871259590322 2 7 "GO:0060287;GO:0003351" "epithelial cilium movement" 0.993661982116074
740 0.0899305591490606 2 5 "GO:0060291" "long-term synaptic potentiation" 0.680814328226133
291 0.371049616217384 4 9 "GO:0060294" "cilium movement involved in cell motility" 0.875536633850483
93 0.831973460226322 4 5 "GO:0060306" "regulation of membrane repolarization" 0.984509264534112
47 0.886145636401621 5 9 "GO:0060314" "regulation of ryanodine-sensitive calcium-release channel activity" 0.992880322813633
63 0.884919964466489 7 5 "GO:0060317" "cardiac epithelial to mesenchymal transition" 0.992880322813633
-419 0.337551740004968 2 5 "GO:0060324" "face development" 0.867397406725244
398 0.361772836171687 2 5 "GO:0060325" "face morphogenesis" 0.867397406725244
-18 0.941947856068573 3 16 "GO:0060326" "cell chemotaxis" 0.993661982116074
-36 0.59338050362881 2 227 "GO:0060341" "regulation of cellular localization" 0.922032295862554
286 0.512260236545332 2 5 "GO:0060348" "bone development" 0.909651328525392
732 0.0341100116401757 2 8 "GO:0060349" "bone morphogenesis" 0.602699733232711
127 0.542904520504284 2 22 "GO:0060359" "response to ammonium ion" 0.911518644058599
204 0.555455397192642 3 8 "GO:0060384" "innervation" 0.911518644058599
-149 0.612652191123322 2 11 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.927545692988918
-238 0.51857719713802 4 7 "GO:0060395" "SMAD protein signal transduction" 0.909651328525392
-46 0.888307652186041 2 9 "GO:0060402;GO:0060401" "calcium ion transport into cytosol" 0.992880322813633
-396 0.144302155471156 3 13 "GO:0060411" "cardiac septum morphogenesis" 0.753923151414866
103 0.673751042351532 2 16 "GO:0060429" "epithelium development" 0.940918300888044
-58 0.884940373218017 2 6 "GO:0060445" "branching involved in salivary gland morphogenesis" 0.992880322813633
137 0.6920805032067 2 8 "GO:0060485" "mesenchyme development" 0.94550884692405
110 0.519224415251737 4 33 "GO:0060491" "regulation of cell projection assembly" 0.909651328525392
135 0.528804534200409 2 21 "GO:0060537;GO:0014706" "muscle tissue development" 0.909651328525392
446 0.00321806993521795 3 42 "GO:0060560" "developmental growth involved in morphogenesis" 0.318416605247637
104 0.534514702789623 2 34 "GO:0060562;GO:0035239" "tube morphogenesis" 0.910427331427387
-335 0.364440417183386 2 7 "GO:0060612" "adipose tissue development" 0.871859590788399
-18 0.857753838557109 3 100 "GO:0060627" "regulation of vesicle-mediated transport" 0.991330866323281
294 0.341280723623599 2 10 "GO:0060688" "regulation of morphogenesis of a branching structure" 0.867397406725244
1040 0.00484759307942998 2 7 "GO:0060788" "ectodermal placode formation" 0.383162750787772
-342 0.207773152437452 3 13 "GO:0060968" "regulation of gene silencing" 0.820495342160126
226 0.54041408443016 2 7 "GO:0060976" "coronary vasculature development" 0.910427331427387
-140 0.724811800387793 2 6 "GO:0060996" "dendritic spine development" 0.958442946417329
169 0.625156141435459 4 8 "GO:0060997" "dendritic spine morphogenesis" 0.930431349897525
146 0.576494016093652 2 14 "GO:0060998" "regulation of dendritic spine development" 0.919460142557365
99 0.760096188291275 3 9 "GO:0060999" "positive regulation of dendritic spine development" 0.968022614373224
124 0.704498220230311 8 9 "GO:0061001" "regulation of dendritic spine morphogenesis" 0.948179673347767
217 0.556697589295555 2 7 "GO:0061014;GO:1900151;GO:0061013" "regulation of mRNA catabolic process" 0.912512337749617
87 0.267885830879794 3 164 "GO:0061024" "membrane organization" 0.850414194145626
88 0.63560497537397 4 28 "GO:0061025" "membrane fusion" 0.933051755002578
-282 0.386991869255042 4 9 "GO:0061028;GO:0001885" "endothelial cell development" 0.877892457235151
13 0.964567725199871 5 11 "GO:0061035" "regulation of cartilage development" 0.993661982116074
-126 0.77345028319745 2 5 "GO:0061036" "positive regulation of cartilage development" 0.971331467267966
-246 0.273911127215545 3 19 "GO:0061041" "regulation of wound healing" 0.850414194145626
581 0.115397570577359 3 7 "GO:0061053" "somite development" 0.721315176533687
-492 0.0698511204993861 3 13 "GO:0061077" "chaperone-mediated protein folding" 0.628062875545392
-411 0.00414542909321623 3 47 "GO:0061136;GO:0045862;GO:0010954" "regulation of proteasomal protein catabolic process" 0.354236424917642
469 0.174608681731987 2 8 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.797744769915074
51 0.8620069558619 5 11 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 0.992880322813633
-387 0.332133853592929 2 6 "GO:0061314" "Notch signaling involved in heart development" 0.867397406725244
-282 0.386428805721193 5 9 "GO:0061337;GO:0035637;GO:0086091" "multicellular organismal signaling" 0.877892457235151
61 0.835691537855741 2 11 "GO:0061351" "neural precursor cell proliferation" 0.984509264534112
-40 0.827459845070375 4 28 "GO:0061448" "connective tissue development" 0.984509264534112
162 0.618139387201419 3 9 "GO:0061512" "protein localization to cilium" 0.927545692988918
321 0.462530839805907 2 5 "GO:0061515" "myeloid cell development" 0.907091251228676
312 0.397526309899456 3 7 "GO:0061564" "axon development" 0.877892457235151
658 0.0569139485355275 3 8 "GO:0061591;GO:0061588;GO:0017121;GO:0061590" "phospholipid scrambling" 0.628062875545392
147 0.618313048802077 3 11 "GO:0065002;GO:0071806;GO:0044743" "protein transmembrane transport" 0.927545692988918
207 0.311661974667919 3 23 "GO:0065004" "protein-DNA complex assembly" 0.867397406725244
99 0.775083602461824 2 8 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 0.972212187772126
-415 0.229266582560599 4 8 "GO:0070076;GO:0016577;GO:0006482;GO:0008214;GO:0070988" "demethylation" 0.837084165266289
39 0.88139407235563 4 14 "GO:0070125;GO:0006414" "mitochondrial translational elongation" 0.992880322813633
-302 0.327706516728265 3 10 "GO:0070192" "chromosome organization involved in meiosis" 0.867397406725244
60 0.518146341398081 3 115 "GO:0070201;GO:0051223" "regulation of establishment of protein localization" 0.909651328525392
276 0.454270383637097 2 7 "GO:0070207;GO:0070206" "protein trimerization" 0.904509974162951
-232 0.476688692301922 2 9 "GO:0070228" "regulation of lymphocyte apoptotic process" 0.909651328525392
-117 0.789122381760953 3 5 "GO:0070232" "regulation of T cell apoptotic process" 0.975271851137306
-194 0.491912793572428 3 12 "GO:0070252" "actin-mediated cell contraction" 0.909651328525392
-249 0.500898957641712 2 7 "GO:0070271" "protein complex biogenesis" 0.909651328525392
-173 0.523722306860904 7 13 "GO:0070286" "axonemal dynein complex assembly" 0.909651328525392
309 0.169032659665221 2 19 "GO:0070301" "cellular response to hydrogen peroxide" 0.790102749744704
490 0.0014072262728221 2 41 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.194659400708086
644 0.00838648054259631 2 16 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.399838686434907
363 0.115204911794137 2 18 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.721315176533687
271 0.433523145090967 3 8 "GO:0070417" "cellular response to cold" 0.888431353302612
86 0.752194545826135 2 13 "GO:0070509" "calcium ion import" 0.964831079461156
-5 0.987579760044785 2 9 "GO:0070527;GO:0034109" "homotypic cell-cell adhesion" 0.996574848609548
-236 0.522857354890405 2 7 "GO:0070534" "protein K63-linked ubiquitination" 0.909651328525392
-212 0.515325682024326 2 9 "GO:0070536" "protein K63-linked deubiquitination" 0.909651328525392
-112 0.717020525384993 2 10 "GO:0070542" "response to fatty acid" 0.953760556587981
2 0.990903396624508 5 22 "GO:0070555" "response to interleukin-1" 0.996808942476467
-109 0.578429494772188 5 25 "GO:0070588" "calcium ion transmembrane transport" 0.919460142557365
-141 0.0552423796295881 3 186 "GO:0070647" "protein modification by small protein conjugation or removal" 0.628062875545392
473 0.278863456154956 2 5 "GO:0070664" "negative regulation of leukocyte proliferation" 0.850414194145626
249 0.568992201800651 3 5 "GO:0070816" "phosphorylation of RNA polymerase II C-terminal domain" 0.918644845707963
-6 0.983563314780261 4 12 "GO:0070830" "tight junction assembly" 0.995535863945665
-46 0.841688468321576 3 18 "GO:0070849" "response to epidermal growth factor" 0.985333238332414
497 0.254959921635879 2 5 "GO:0070884" "regulation of calcineurin-NFAT signaling cascade" 0.850414194145626
525 0.128259868962009 6 8 "GO:0070911;GO:0000717;GO:0006295;GO:0006294;GO:0006293" "nucleotide-excision repair, DNA duplex unwinding" 0.740165937107562
48 0.697611078292271 4 63 "GO:0070925" "organelle assembly" 0.947745023846381
-336 0.183134030402979 2 15 "GO:0070936" "protein K48-linked ubiquitination" 0.814991279541127
-26 0.952627188187538 3 5 "GO:0070979" "protein K11-linked ubiquitination" 0.993661982116074
94 0.829111527004639 2 5 "GO:0071044" "histone mRNA catabolic process" 0.984509264534112
217 0.197524164653549 4 34 "GO:0071103" "DNA conformation change" 0.819084058843785
-94 0.799024903410658 2 7 "GO:0071108" "protein K48-linked deubiquitination" 0.976430228187753
-236 0.335098768649877 3 16 "GO:0071158;GO:0071156" "regulation of cell cycle arrest" 0.867397406725244
180 0.16273770716032 3 58 "GO:0071214" "cellular response to abiotic stimulus" 0.778642675624218
-315 0.332839688968934 3 9 "GO:0071218;GO:0051788" "cellular response to misfolded protein" 0.867397406725244
-5 0.972719585251883 2 38 "GO:0071222;GO:0071219;GO:0071216" "cellular response to biotic stimulus" 0.993762044031239
124 0.455957093258152 4 35 "GO:0071229" "cellular response to acid" 0.905256649163496
310 0.272152214222374 2 12 "GO:0071230" "cellular response to amino acid stimulus" 0.850414194145626
-446 0.226790871742799 3 7 "GO:0071236" "cellular response to antibiotic" 0.837037362155988
605 0.0799083646072899 3 8 "GO:0071242" "cellular response to ammonium ion" 0.64270383576616
465 0.00504189104953918 3 35 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 0.383162750787772
599 0.0657939513399436 2 9 "GO:0071260" "cellular response to mechanical stimulus" 0.628062875545392
139 0.636093351568255 2 11 "GO:0071277" "cellular response to calcium ion" 0.933051755002578
620 0.0725189198371492 2 8 "GO:0071280;GO:0046688" "response to copper ion" 0.628062875545392
291 0.303176815372262 3 12 "GO:0071300" "cellular response to retinoic acid" 0.864444033756912
-28 0.637526898327868 2 292 "GO:0071310" "cellular response to organic substance" 0.933051755002578
-30 0.931617276764725 4 8 "GO:0071312" "cellular response to alkaloid" 0.993661982116074
121 0.695789372939328 3 10 "GO:0071320" "cellular response to cAMP" 0.947745023846381
-575 0.149106276836979 2 6 "GO:0071340" "skeletal muscle acetylcholine-gated channel clustering" 0.758539834129186
100 0.500571590074013 5 44 "GO:0071345" "cellular response to cytokine stimulus" 0.909651328525392
205 0.578243781468968 2 7 "GO:0071346;GO:0034341" "response to interferon-gamma" 0.919460142557365
-17 0.946600708038506 2 15 "GO:0071347" "cellular response to interleukin-1" 0.993661982116074
-39 0.928172708386989 2 5 "GO:0071354;GO:0070741" "cellular response to interleukin-6" 0.993661982116074
335 0.235676570454928 2 12 "GO:0071356" "cellular response to tumor necrosis factor" 0.847846437731112
-86 0.418991294685611 3 86 "GO:0071363;GO:0070848" "response to growth factor" 0.882011010998025
212 0.433525994592852 4 13 "GO:0071364" "cellular response to epidermal growth factor stimulus" 0.888431353302612
-119 0.433078469562267 2 42 "GO:0071375;GO:1901653;GO:0032869" "cellular response to peptide" 0.888431353302612
-89 0.656811101665421 2 24 "GO:0071383" "cellular response to steroid hormone stimulus" 0.934120482891588
71 0.810998668415379 7 11 "GO:0071385;GO:0071384" "cellular response to glucocorticoid stimulus" 0.981204729515274
-454 0.254862768809923 2 6 "GO:0071392;GO:0071391" "cellular response to estrogen stimulus" 0.850414194145626
-31 0.933546942207033 4 7 "GO:0071394" "cellular response to testosterone stimulus" 0.993661982116074
7 0.952105993592256 3 81 "GO:0071396" "cellular response to lipid" 0.993661982116074
-299 0.418397987002318 2 7 "GO:0071398" "cellular response to fatty acid" 0.882011010998025
-33 0.767628595464448 3 79 "GO:0071407" "cellular response to organic cyclic compound" 0.970158209118049
2 0.981772316617587 3 99 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.995535863945665
33 0.933740377465978 4 6 "GO:0071425" "hematopoietic stem cell proliferation" 0.993661982116074
214 0.266295156358533 2 26 "GO:0071456;GO:0036294;GO:0071453" "cellular response to oxygen levels" 0.850414194145626
-219 0.616242461831998 2 5 "GO:0071467" "cellular response to pH" 0.927545692988918
84 0.833629883596737 2 6 "GO:0071470" "cellular response to osmotic stress" 0.984509264534112
157 0.330156280776429 2 37 "GO:0071478" "cellular response to radiation" 0.867397406725244
381 0.0741626891583843 3 21 "GO:0071479" "cellular response to ionizing radiation" 0.628062875545392
373 0.205582702537074 2 11 "GO:0071480" "cellular response to gamma radiation" 0.820495342160126
-14 0.849988940438893 3 178 "GO:0071495" "cellular response to endogenous stimulus" 0.987765500955399
-52 0.657824303448218 3 71 "GO:0071496" "cellular response to external stimulus" 0.934120482891588
1033 0.0180262592305212 5 5 "GO:0071526" "semaphorin-plexin signaling pathway" 0.50563657141612
-201 0.586223359552505 5 7 "GO:0071549;GO:0071548" "response to dexamethasone" 0.922032295862554
193 0.475783167161503 4 13 "GO:0071560;GO:0071559" "cellular response to transforming growth factor beta stimulus" 0.909651328525392
355 0.133996852786968 4 17 "GO:0071695" "anatomical structure maturation" 0.749936611356164
-51 0.548103911832481 2 139 "GO:0071705" "nitrogen compound transport" 0.911518644058599
-200 0.616565662712641 2 6 "GO:0071709" "membrane assembly" 0.927545692988918
28 0.945069829925398 2 6 "GO:0071711" "basement membrane organization" 0.993661982116074
-283 0.516699683646747 2 5 "GO:0071712" "ER-associated misfolded protein catabolic process" 0.909651328525392
-464 0.132877531649252 4 10 "GO:0071773;GO:0071772;GO:0010862" "cellular response to BMP stimulus" 0.749936611356164
137 0.6920805032067 2 8 "GO:0071800" "podosome assembly" 0.94550884692405
-160 0.00560780965972017 3 314 "GO:0071822" "protein complex subunit organization" 0.383162750787772
-48 0.772825273154206 4 35 "GO:0071824" "protein-DNA complex subunit organization" 0.971331467267966
-273 0.493864252988829 3 6 "GO:0071880;GO:0071875" "adenylate cyclase-activating adrenergic receptor signaling pathway" 0.909651328525392
-655 0.0441384575357906 2 9 "GO:0071897" "DNA biosynthetic process" 0.615217657124876
103 0.359989428042884 5 77 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.867397406725244
249 0.255387683231024 2 20 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 0.850414194145626
116 0.344293681682 2 65 "GO:0071902;GO:0043406;GO:0043405" "positive regulation of protein serine/threonine kinase activity" 0.867397406725244
471 0.280291482127772 4 5 "GO:0071907" "determination of digestive tract left/right asymmetry" 0.850414194145626
506 0.246257718307984 2 5 "GO:0072073" "kidney epithelium development" 0.850414194145626
-234 0.407125593128793 2 12 "GO:0072089" "stem cell proliferation" 0.877892457235151
646 0.0015601375556218 2 23 "GO:0072091" "regulation of stem cell proliferation" 0.194659400708086
-43 0.914113584223089 2 6 "GO:0072132" "mesenchyme morphogenesis" 0.993661982116074
231 0.247660118380931 2 24 "GO:0072329" "monocarboxylic acid catabolic process" 0.850414194145626
-257 0.189282124861137 2 25 "GO:0072331" "signal transduction by p53 class mediator" 0.819084058843785
-545 0.0777573802410588 2 10 "GO:0072337;GO:0072348" "modified amino acid transport" 0.636815917010715
-545 0.171792579472191 2 6 "GO:0072376" "protein activation cascade" 0.792191881351636
-476 0.275618007235944 5 5 "GO:0072383;GO:0047496;GO:0072386" "vesicle transport along microtubule" 0.850414194145626
-414 0.230957409495888 3 8 "GO:0072384" "organelle transport along microtubule" 0.83726724864099
182 0.418656445855851 4 19 "GO:0072528;GO:0072527" "pyrimidine-containing compound metabolic process" 0.882011010998025
-691 0.045369699913461 2 8 "GO:0072583" "clathrin-mediated endocytosis" 0.624598813532555
235 0.28275916936176 3 20 "GO:0072593" "reactive oxygen species metabolic process" 0.850414194145626
42 0.725890191229822 3 69 "GO:0072594" "establishment of protein localization to organelle" 0.959303644946832
48 0.877070646696329 2 10 "GO:0072595" "maintenance of protein localization in organelle" 0.992880322813633
489 0.132884688118183 4 9 "GO:0072655" "establishment of protein localization to mitochondrion" 0.749936611356164
110 0.446149063673959 4 46 "GO:0072657;GO:1902580;GO:1902578" "single-organism cellular localization" 0.897981373670975
-72 0.736357579582711 2 21 "GO:0072659" "protein localization to plasma membrane" 0.961801198808743
33 0.915461494291842 2 10 "GO:0072661" "protein targeting to plasma membrane" 0.993661982116074
-128 0.058965936398488 2 222 "GO:0080134" "regulation of response to stress" 0.628062875545392
-79 0.349238177374439 2 140 "GO:0080135" "regulation of cellular response to stress" 0.867397406725244
-239 0.517572738974005 4 7 "GO:0080182" "histone H3-K4 trimethylation" 0.909651328525392
14 0.964932938789358 2 9 "GO:0086001" "cardiac muscle cell action potential" 0.993661982116074
